date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2020-07-31,SNA,9778.0,13.602,0.575,9.323,12.126,12.268,12.414,12.414,1.987,11.57,0.341,0.163,0.253,0.23,0.534,0.218,0.191,0.181,0.195,0.204,0.229,0.198,0.165,0.198,0.318,0.381,0.767,0.228,0.277,0.229,0.048,0.04,0.078,0.215,1.191,0.177,0.442,0.298,0.86,3.969,0.293,0.401,0.297,0.674,0.185,1.673,2.464,225.431,0.714,3.08,9.414,0.92,1.2,0.015,0.012,0.0,-0.006,2.338,2.96,83303410,9738169.0,145.87,0.053136957620388614,0.1195793998004453,-0.08619933596441764,-0.04416486468776626,-0.004599694590733838,0.025090973356946794,0.03835799735379523,0.15269079155766502,0.10798195043816379,0.7193587963558882,-0.26811538924905864,0.038224537875816596,0.06644244218005668,0.30337943738736506,0.19729829075537575,-0.24822107081174438,-0.564535261655669,-0.40900228703553015,-0.053136957620388614,-0.030124243536956995,0.5,1617133388.323333,1.3127525879184765,-0.5351236931192306,-0.7392030818162258,0
2020-08-31,SNA,9778.0,13.682,0.471,9.902,13.767,13.909,14.284,14.284,2.141,10.161,0.399,0.152,0.244,0.219,0.532,0.203,0.182,0.164,0.169,0.182,0.229,0.172,0.146,0.172,0.285,0.349,0.749,0.247,0.285,0.248,0.044,0.038,0.131,0.224,1.399,0.135,0.477,0.298,0.899,4.136,0.324,0.407,0.305,0.691,0.332,1.829,2.658,239.651,0.657,2.983,9.309,0.835,1.115,0.016,0.012,0.0,-0.039,2.272,2.91,83303410,6931780.0,148.27,0.016453006101323053,0.14326470815020453,0.024317789291882663,-0.002757600215227307,0.01367839992361621,0.02262298271248287,0.026535577100546857,0.14639556081230118,0.10768536860997947,0.5443018042518031,-0.28818446260277475,0.008955400906316063,0.12681170204888148,0.2473061589274066,0.19729829075537575,-0.24822107081174438,0.16611015495928422,-0.025607937743287377,-0.016453006101323053,0.09343452661897146,0.6666666666666666,1430413786.0666666,0.9897522869644007,-1.1050846740632663,-0.8608312275718248,0
2020-09-30,SNA,9778.0,13.577,0.471,9.902,13.661,13.802,14.174,14.174,2.124,10.083,0.399,0.152,0.244,0.219,0.532,0.203,0.182,0.164,0.169,0.182,0.229,0.172,0.146,0.172,0.285,0.349,0.749,0.247,0.285,0.248,0.044,0.038,0.131,0.224,1.399,0.135,0.477,0.298,0.899,4.136,0.324,0.407,0.305,0.691,0.332,1.829,2.658,239.651,0.657,2.983,9.309,0.835,1.115,0.016,0.012,0.0,-0.039,2.255,2.94,83303410,7009831.0,147.13,-0.007688676063937527,0.062233773734748477,0.35204925565153466,-0.06011243132745625,0.05376713238158402,0.013962508776362759,0.03062757697979997,0.07665622149834626,0.10667525874884429,0.6353002634203279,0.011259878415067925,-0.004884617928773081,0.069922449798686,-0.21060210202338414,0.19729829075537575,-0.007688676063937527,4.592572511014381,-0.5635086526387967,0.007688676063937527,0.7014059828495977,0.6666666666666666,1159879389.22,-0.54766367340758,1.6495982896055594,-0.7248710816718089,0
2020-10-31,SNA,9778.0,14.469,0.471,9.902,14.627,14.778,15.176,15.176,2.264,10.745,0.399,0.152,0.244,0.219,0.532,0.203,0.182,0.164,0.169,0.182,0.229,0.172,0.146,0.172,0.285,0.349,0.749,0.247,0.285,0.248,0.044,0.038,0.131,0.224,1.399,0.135,0.477,0.298,0.899,4.136,0.324,0.407,0.305,0.691,0.332,1.829,2.658,239.651,0.657,2.983,9.309,0.835,1.115,0.016,0.012,0.0,-0.039,2.403,2.74,83303410,11770539.0,157.53,0.07068578807857007,0.0799341879755946,0.20907206999769756,-0.031597713161615415,0.03266504860211641,0.030169160005564848,0.04013845223802497,0.0357607083807753,0.10809541359297399,1.1577579534058682,0.6791473289441643,0.0818370333407262,0.009248399897024528,-0.0396452118248507,0.07068578807857007,-0.007688676063937527,5.846418582415252,-0.2923131714042418,-0.07068578807857007,0.9134340476229744,0.6666666666666666,1304448154.7666667,-1.31568983759094,-0.09219410246566662,-0.7592279862637047,1
2020-11-30,SNA,9778.0,15.982,0.462,9.548,15.828,15.986,16.435,16.435,2.5,10.74,0.4,0.154,0.248,0.223,0.533,0.206,0.184,0.165,0.171,0.182,0.229,0.174,0.144,0.174,0.282,0.344,0.744,0.252,0.291,0.253,0.043,0.037,0.19,0.229,1.433,0.134,0.483,0.298,0.932,4.308,0.332,0.411,0.309,0.701,0.483,1.92,2.724,236.602,0.645,3.05,9.136,0.819,1.102,0.015,0.012,0.0,-0.051,2.589,2.8,83303410,8290496.0,175.85,0.116295308830064,0.18601200512578386,0.3559256689027681,0.09591175370808913,0.05281511868612008,0.05477663109827889,0.06270940057519575,0.04373315664784023,0.11268586308990876,0.8719736357873593,-0.29565706379291556,0.10140644326556471,0.06971669629571986,0.04274729697557933,0.116295308830064,-0.007688676063937527,8.13857713882507,0.8511427350169377,-0.116295308830064,1.2076676538904347,0.8333333333333334,1447817721.7666667,-1.1077423701931153,-0.016291476454688935,-0.9059645157204611,0
2020-12-31,SNA,9778.0,15.554,0.462,9.548,15.404,15.558,15.994,15.994,2.433,10.452,0.4,0.154,0.248,0.223,0.533,0.206,0.184,0.165,0.171,0.182,0.229,0.174,0.144,0.174,0.282,0.344,0.744,0.252,0.291,0.253,0.043,0.037,0.19,0.229,1.433,0.134,0.483,0.298,0.932,4.308,0.332,0.411,0.309,0.701,0.483,1.92,2.724,236.602,0.645,3.05,9.136,0.819,1.102,0.015,0.012,0.0,-0.051,2.52,2.87,83303410,10107088.0,171.14,-0.026784191071936303,0.16318901651600615,0.2355786585806079,0.010271546635182816,0.03701636558241198,0.031473539049645984,0.0730894070197449,0.05323637454316202,0.11241573639997225,1.126181793931697,0.21911740865685236,-0.030163868350402565,0.18997320758794245,0.10095524278125767,0.116295308830064,-0.026784191071936303,4.425144660998838,0.09137107458547371,0.026784191071936303,0.6953209323523811,0.6666666666666666,1680607923.53,-0.9139200311967455,0.36366602448536633,-0.7028360165844878,1
2020-06-30,SNPS,24975.0,91.735,0.18,29.546,54.318,55.874,63.312,63.312,8.649,29.96,0.0,0.14,0.219,0.159,0.829,0.14,0.218,0.115,0.118,0.124,0.024,0.118,0.113,0.118,0.24,0.416,0.92,0.079,0.107,0.079,0.019,0.014,0.28,0.07,0.64,0.265,0.132,0.346,0.786,4.003,0.085,0.392,0.109,0.646,0.397,0.889,0.97,165.567,0.502,4.17,20.62,0.761,0.827,0.351,0.0,0.0,-0.076,6.878,0.0,87160710,22685009.0,195.0,0.07788403073351402,0.5140927090612626,0.40086206896551735,0.5152692516901081,0.06295924791494838,0.07863936319517413,0.07105772528324318,0.11468952549262879,0.08548144248693183,0.8823120635211538,0.10868413833577018,0.06871801987183171,0.43620867832774857,0.5888771918198833,0.2199704946036185,-0.06626549699122752,3.4951933687377683,6.027849281659947,-0.07788403073351402,0.5489537745013587,0.6666666666666666,3932455320.556667,1.6525073950555376,0.06278358210944435,0.8168778393032974,0
2020-07-31,SNPS,24975.0,94.322,0.18,29.546,55.493,57.083,64.682,64.682,8.893,30.805,0.0,0.14,0.219,0.159,0.829,0.14,0.218,0.115,0.118,0.124,0.024,0.118,0.113,0.118,0.24,0.416,0.92,0.079,0.107,0.079,0.019,0.014,0.28,0.07,0.64,0.265,0.132,0.346,0.786,4.003,0.085,0.392,0.109,0.646,0.397,0.889,0.97,165.567,0.502,4.17,20.62,0.761,0.827,0.351,0.0,0.0,-0.076,7.072,0.0,87160710,16029011.0,199.22,0.021641025641025546,0.2679480651731161,0.3505525049149212,0.5006025911419103,0.0566163728781078,0.06235412389398882,0.0650775472604788,0.11595137382486809,0.08560152613536572,0.6378165252860017,-0.2934095375496655,0.013803003777984182,0.24630703953209054,0.2027999396223059,0.2199704946036185,-0.06626549699122752,3.0232716814929037,5.848056848312305,-0.021641025641025546,0.48827686132999737,0.6666666666666666,3772837399.7766666,1.3863852228495976,0.2936460550871097,0.8476804954710645,0
2020-08-31,SNPS,24975.0,104.779,0.18,29.546,61.643,63.41,71.851,71.851,9.879,34.22,0.0,0.14,0.219,0.159,0.829,0.14,0.218,0.115,0.118,0.124,0.024,0.118,0.113,0.118,0.24,0.416,0.92,0.079,0.107,0.079,0.019,0.014,0.28,0.07,0.64,0.265,0.132,0.346,0.786,4.003,0.085,0.392,0.109,0.646,0.397,0.889,0.97,165.567,0.502,4.17,20.62,0.761,0.827,0.351,0.0,0.0,-0.076,7.856,0.0,87160710,17537587.0,221.3,0.11083224575845807,0.223260184622188,0.6044370332777496,0.5605387490303928,0.08591253875593545,0.07620501585526573,0.045099767629112955,0.1002359893898483,0.08784613061773083,0.7594197350403643,0.09411535122160686,0.08416819470781677,0.11242793886372993,-0.08834715243283986,0.2199704946036185,-0.06626549699122752,6.030139842556048,6.380915642939586,-0.11083224575845807,0.8571027160892821,0.8333333333333334,3832648109.84,0.7713358587397663,-0.323044286982486,0.6973077863127408,0
2020-09-30,SNPS,24975.0,95.511,0.152,30.452,47.551,48.966,52.835,52.835,9.249,32.139,0.0,0.179,0.231,0.172,0.834,0.165,0.256,0.12,0.153,0.132,0.024,0.153,0.142,0.153,0.243,0.409,0.901,0.098,0.129,0.098,0.012,0.009,0.291,0.085,0.751,0.24,0.162,0.346,0.806,3.543,0.108,0.401,0.131,0.671,0.422,0.912,0.99,164.845,0.491,4.068,17.402,0.74,0.821,0.35,0.0,0.0,-0.055,7.066,0.0,87160710,17155812.0,213.98,-0.033077270673294246,0.09733333333333327,0.6614643994098921,0.5590528233151184,0.09144390980892432,0.04498150541853431,0.07263965241427343,0.09061248438774147,0.0879163589060581,0.8779822304739187,-0.021768958295117824,-0.02904125588372842,0.13041060400662752,-0.4167593757279293,0.2199704946036185,-0.033077270673294246,7.299925654608566,6.3589169327688735,0.033077270673294246,1.0091756166581316,0.8333333333333334,3581789408.76,0.39441184256394674,0.029325255224889154,0.6963715810850549,0
2020-10-31,SNPS,24975.0,95.995,0.152,30.452,47.524,48.938,52.805,52.805,9.296,32.303,0.0,0.179,0.231,0.172,0.834,0.165,0.256,0.12,0.153,0.132,0.024,0.153,0.142,0.153,0.243,0.409,0.901,0.098,0.129,0.098,0.012,0.009,0.291,0.085,0.751,0.24,0.162,0.346,0.806,3.543,0.108,0.401,0.131,0.671,0.422,0.912,0.99,164.845,0.491,4.068,17.402,0.74,0.821,0.35,0.0,0.0,-0.055,7.102,0.0,87160710,13311994.0,213.86,-0.0005608000747732156,0.07348659773115163,0.3611252545824848,0.5753959484346225,0.054688694029192374,0.03196941813473216,0.07547149620862348,0.07055950673623103,0.08740897684356087,0.745209054316483,-0.2240533995126549,-0.00041791329338236095,0.07404739780592484,-0.19446146744196446,0.15141293279022405,-0.033077270673294246,5.118024080475233,6.582801552115525,0.0005608000747732156,0.7750719436522183,0.6666666666666666,3466323897.2333336,-0.2589925734926547,0.18238665095333476,0.6841360407614262,0
2020-11-30,SNPS,24975.0,102.118,0.152,30.452,50.556,52.059,56.173,56.173,9.889,34.363,0.0,0.179,0.231,0.172,0.834,0.165,0.256,0.12,0.153,0.132,0.024,0.153,0.142,0.153,0.243,0.409,0.901,0.098,0.129,0.098,0.012,0.009,0.291,0.085,0.751,0.24,0.162,0.346,0.806,3.543,0.108,0.401,0.131,0.671,0.422,0.912,0.99,164.845,0.491,4.068,17.402,0.74,0.821,0.35,0.0,0.0,-0.055,7.555,0.0,87160710,15613827.0,227.5,0.06378004301879736,0.02801626751016717,0.25753136918909947,0.6130175836642089,0.04008321240062126,0.041058168101607936,0.049292332341220775,0.053554409071962905,0.08762712844045556,0.9154695189950011,0.17291421555628705,0.058388685303898895,-0.03576377550863019,-0.19524391711202083,0.11083224575845807,-0.033077270673294246,4.808779961385545,6.99575113979419,-0.06378004301879736,0.7484577478347313,0.6666666666666666,3356683110.366667,-0.8051571213580477,-0.08506481353472534,0.595785783123172,0
2020-12-31,SNPS,24975.0,97.588,0.15,38.265,55.631,57.354,60.712,60.712,10.765,40.02,0.0,0.18,0.236,0.178,0.832,0.173,0.254,0.121,0.148,0.134,-0.04,0.148,0.159,0.148,0.232,0.382,0.896,0.103,0.121,0.103,0.015,0.013,0.397,0.083,0.762,0.151,0.181,0.318,0.844,3.283,0.115,0.388,0.124,0.635,0.578,1.101,1.191,170.83,0.511,4.188,26.907,0.673,0.751,0.347,0.0,0.0,-0.045,8.08,0.0,87160710,17601474.0,259.24,0.1395164835164835,0.21151509486867948,0.3294358974358975,0.8623563218390806,0.050355287864449504,0.06918911536300096,0.0701158539936539,0.0665813096707964,0.08965102529600684,1.0859554175511381,0.1273004369780708,0.1515086811124093,0.07199861135219598,0.1141817615353462,0.1395164835164835,-0.033077270673294246,4.947873495801679,9.619034684676283,-0.1395164835164835,0.7562976473942224,0.6666666666666666,3654018266.366667,-0.5061932011055695,0.19918602810799754,0.20227579708233945,1
2020-06-30,SO,9850.0,21.627,0.672,12.899,15.856,16.003,15.571,15.571,2.604,9.231,0.743,0.168,0.406,0.256,0.406,0.195,0.331,0.073,0.095,0.073,0.275,0.13,0.063,0.129,0.058,0.073,0.363,0.577,0.636,0.611,0.04,0.037,0.025,0.409,5.633,0.093,0.509,0.067,-0.254,1.015,1.158,0.728,0.645,3.089,0.194,0.674,0.86,39.175,0.179,7.791,5.499,0.278,0.759,0.0,0.0,0.0,-0.02,1.426,4.94,84258710,114686894.0,51.85,-0.09146661994042404,-0.04229774658293317,-0.18602825745682894,-0.06204775687409547,-0.02968597687743524,-0.030897168460685416,0.07147905447812627,0.09738957288374589,0.07320710492072706,0.9501557749357834,0.08736989689692587,-0.08690753715025039,0.04916887335749087,0.10778074635270263,0.10518053375196246,-0.14261363636363644,-1.910145531482012,-0.8475646857130112,0.09146661994042404,-0.30481678888633634,0.5,6137996280.226666,1.2503197736490799,0.2902401853772535,-0.7509841055038258,0
2020-07-31,SO,9850.0,22.782,0.672,12.899,16.7,16.855,16.399,16.399,2.743,9.724,0.743,0.168,0.406,0.256,0.406,0.195,0.331,0.073,0.095,0.073,0.275,0.13,0.063,0.129,0.058,0.073,0.363,0.577,0.636,0.611,0.04,0.037,0.025,0.409,5.633,0.093,0.509,0.067,-0.254,1.015,1.158,0.728,0.645,3.089,0.194,0.674,0.86,39.175,0.179,7.791,5.499,0.278,0.759,0.0,0.0,0.0,-0.02,1.502,4.69,84258710,82766386.0,54.61,0.053230472516875516,-0.03736999823726417,-0.2242897727272728,-0.028291814946619254,-0.038344320416616395,-0.006860699609953721,0.07378689493952932,0.08445117517968266,0.07483309817887836,0.6897163025561959,-0.27832742597423554,0.036713924687658585,-0.09060047075413968,0.15680613812637234,0.053230472516875516,-0.14261363636363644,-2.6558514105939004,-0.3780655302950509,-0.053230472516875516,-0.454041288768724,0.5,5495221729.509999,0.7594390305991745,-0.02948401354487115,-0.8060353707698421,0
2020-08-31,SO,9850.0,21.327,0.698,12.985,16.255,16.357,17.052,17.052,2.682,9.012,0.818,0.158,0.413,0.254,0.413,0.178,0.333,0.072,0.086,0.069,0.275,0.118,0.058,0.117,0.056,0.071,0.358,0.583,0.635,0.617,0.04,0.036,0.026,0.412,5.769,0.082,0.519,0.067,-0.189,1.016,1.183,0.729,0.647,3.104,0.213,0.713,0.911,41.982,0.173,7.94,5.556,0.267,0.737,0.0,0.0,0.0,-0.024,1.441,4.91,84258710,75225919.0,52.18,-0.04449734480864309,-0.08568424741545466,-0.13552021206096754,-0.10435976656368007,-0.021991605157450838,-0.017614026809579256,0.07381744108633946,0.06814881749402928,0.07491353785799533,0.6539600703248781,-0.09110542775179287,-0.029099486740330586,-0.04118690260681157,-0.031177951855481223,0.053230472516875516,-0.10304837640821729,-1.9885922756156535,-1.3930695245164157,0.04449734480864309,-0.322699732234937,0.5,4797225415.593334,0.1941964146689266,-0.08647731965422062,-0.5132780517263333,0
2020-09-30,SO,9850.0,22.161,0.698,12.985,16.891,16.997,17.719,17.719,2.787,9.364,0.818,0.158,0.413,0.254,0.413,0.178,0.333,0.072,0.086,0.069,0.275,0.118,0.058,0.117,0.056,0.071,0.358,0.583,0.635,0.617,0.04,0.036,0.026,0.412,5.769,0.082,0.519,0.067,-0.189,1.016,1.183,0.729,0.647,3.104,0.213,0.713,0.911,41.982,0.173,7.94,5.556,0.267,0.737,0.0,0.0,0.0,-0.024,1.498,4.72,84258710,86646505.0,54.22,0.039095438865465626,0.045708775313404004,0.0014776505356481895,-0.1222276185850737,0.0016990307214963158,-0.0014113223309950053,0.05281773524414375,0.05833567697548055,0.07343486829706518,0.8987260311733564,0.1518171682289451,0.035136088608540506,0.006613336447938378,0.08800652189633718,0.053230472516875516,-0.09146661994042404,0.025330134357903666,-1.6644357295042431,-0.039095438865465626,0.02912507079004923,0.6666666666666666,4381044764.66,-0.21753035147045743,-0.9366418735303118,-0.5142628707848338,0
2020-10-31,SO,9850.0,23.483,0.698,12.985,17.897,18.009,18.775,18.775,2.953,9.923,0.818,0.158,0.413,0.254,0.413,0.178,0.333,0.072,0.086,0.069,0.275,0.118,0.058,0.117,0.056,0.071,0.358,0.583,0.635,0.617,0.04,0.036,0.026,0.412,5.769,0.082,0.519,0.067,-0.189,1.016,1.183,0.729,0.647,3.104,0.213,0.713,0.911,41.982,0.173,7.94,5.556,0.267,0.737,0.0,0.0,0.0,-0.024,1.587,4.46,84258710,89213863.0,57.45,0.05957211361121373,0.05200512726606865,0.012691697514542577,-0.08314714331311834,0.0036545603080962255,0.016012516509636063,0.055132416155458296,0.06035348261823888,0.07582026443588663,0.9661952442357513,0.029630254561335168,0.057558292860226574,-0.007566986345145077,0.08937512550333282,0.05957211361121373,-0.09146661994042404,0.21028939779370967,-1.096634836764877,-0.05957211361121373,0.06055260027350624,0.6666666666666666,4582866127.956667,-0.29468462482680396,-0.8612019265048615,-0.5709306320464621,0
2020-11-30,SO,9850.0,24.114,0.679,13.129,19.495,19.623,20.017,20.017,3.134,10.329,0.843,0.158,0.413,0.245,0.413,0.175,0.341,0.07,0.084,0.065,0.275,0.115,0.056,0.114,0.052,0.069,0.356,0.586,0.64,0.62,0.039,0.036,0.027,0.416,6.003,0.084,0.522,0.067,-0.226,1.016,1.196,0.731,0.65,3.125,0.218,0.704,0.901,42.725,0.168,8.013,5.425,0.258,0.718,0.0,0.0,0.0,-0.025,1.626,4.28,84258710,76957702.0,59.85,0.04177545691906004,0.14699118436182457,0.048712107937620486,-0.03452169704791097,0.009618252860591295,0.02337335662661434,0.011129523011860305,0.062365140255050196,0.07693441607492711,0.8786843229055867,-0.13737955725558038,0.03670743907699578,0.10521572744276453,0.23267543177727923,0.05957211361121373,-0.09146661994042404,0.7810791050642412,-0.4487159168698958,-0.04177545691906004,0.15422482529913703,0.6666666666666666,4809742798.383334,-0.39101727191783775,-1.1439133296914445,-0.7275449429725999,0
2020-12-31,SO,9850.0,24.751,0.679,13.129,20.01,20.141,20.545,20.545,3.217,10.602,0.843,0.158,0.413,0.245,0.413,0.175,0.341,0.07,0.084,0.065,0.275,0.115,0.056,0.114,0.052,0.069,0.356,0.586,0.64,0.62,0.039,0.036,0.027,0.416,6.003,0.084,0.522,0.067,-0.226,1.016,1.196,0.731,0.65,3.125,0.218,0.704,0.901,42.725,0.168,8.013,5.425,0.258,0.718,0.0,0.0,0.0,-0.025,1.669,4.17,84258710,69411637.0,61.43,0.026399331662489534,0.132976761342678,0.18476374156219855,-0.03563579277864992,0.02926257812774356,0.024237920922578683,0.016601102772314878,0.037934442398718383,0.07689635914332797,0.8672443403114974,-0.09805470802649485,0.022894670972300163,0.10657742968018846,0.08726798602927399,0.05957211361121373,-0.04449734480864309,4.870606495811859,-0.4634262684950789,-0.026399331662489534,0.771398662465438,0.8333333333333334,4665070584.986667,-1.6494798664465324,-1.9608165819195922,-0.7246267414309322,0
2020-06-30,SPGI,7163.0,49.356,0.01,18.446,33.62,33.828,34.464,34.464,11.48,25.094,0.247,0.34,0.526,0.497,0.707,0.469,0.396,0.351,5.047,0.704,0.214,5.654,0.571,5.654,0.717,0.464,0.041,0.635,0.677,0.94,0.034,0.032,0.272,0.43,1.246,0.063,0.524,0.325,0.966,8.39,8.289,0.769,0.946,29.824,0.725,1.303,1.303,44.797,0.656,4.526,10.184,1.034,25.443,0.0,0.005,0.0,-0.078,65.851,0.813,78409V10,27726660.0,329.48,0.013722232478001528,0.3445419302183228,0.20666544588903135,0.44641994819790165,0.0368702138614751,0.04749251300999161,0.09078249203891488,0.11227813571012418,0.0823355997093423,0.7863342969381281,0.08111402393296929,0.010790262028010878,0.3308196977403213,0.4470872515880353,0.1951846561926136,-0.09471283151193266,1.8406561934960612,5.421955384716146,-0.013722232478001528,0.32838284701008347,0.6666666666666666,9774724674.726667,1.6251977759186047,0.12491572727533973,0.07542769541249002,0
2020-07-31,SPGI,7163.0,52.489,0.01,18.446,35.74,35.96,36.637,36.637,12.209,26.687,0.247,0.34,0.526,0.497,0.707,0.469,0.396,0.351,5.047,0.704,0.214,5.654,0.571,5.654,0.717,0.464,0.041,0.635,0.677,0.94,0.034,0.032,0.272,0.43,1.246,0.063,0.524,0.325,0.966,8.39,8.289,0.769,0.946,29.824,0.725,1.303,1.303,44.797,0.656,4.526,10.184,1.034,25.443,0.0,0.005,0.0,-0.078,75.107,0.765,78409V10,19937529.0,350.25,0.06303872769212093,0.19588227260311397,0.1924216116841997,0.4298836497244336,0.03475382772727111,0.051934288633457136,0.04801371778254286,0.11151608390139814,0.0818529888266011,0.5696513461685789,-0.2809256866856664,0.035910096090571164,0.13284354491099304,0.19877608665002788,0.1951846561926136,-0.09471283151193266,1.7255054603095437,5.251899238952742,-0.06303872769212093,0.3116485668381275,0.6666666666666666,8151361857.210002,1.3264021234551353,0.20408411076334781,0.11278272565958294,0
2020-08-31,SPGI,7163.0,50.581,0.003,18.706,34.054,34.181,34.568,34.568,12.345,26.103,0.233,0.362,0.546,0.518,0.719,0.494,0.416,0.37,5.053,0.772,0.214,9.527,0.633,9.527,0.753,0.477,0.029,0.633,0.675,0.956,0.035,0.032,0.289,0.426,1.175,0.062,0.52,0.325,0.974,8.627,10.463,0.769,0.961,42.201,0.766,1.328,1.328,43.268,0.664,4.672,10.472,1.052,36.448,0.0,0.005,0.0,-0.074,51.154,0.731,78409V10,14362215.0,366.42,0.04616702355460389,0.1273767768137346,0.3779850325298033,0.4082785656635537,0.058233803571693867,0.05028649861092764,0.02506470150335112,0.09191297452919607,0.08146638175612941,0.4418483046191526,-0.2796391669198325,0.020398821086914213,0.08120975325913071,-0.09491648030333488,0.1951846561926136,-0.07844759505095711,4.1124230226031555,5.011620215142738,-0.04616702355460389,0.6335754431839865,0.8333333333333334,7127034096.450001,0.5264366334897349,0.023922555705710672,0.16902503476415967,0
2020-09-30,SPGI,7163.0,49.778,0.003,18.706,33.513,33.638,34.019,34.019,12.149,25.689,0.233,0.362,0.546,0.518,0.719,0.494,0.416,0.37,5.053,0.772,0.214,9.527,0.633,9.527,0.753,0.477,0.029,0.633,0.675,0.956,0.035,0.032,0.289,0.426,1.175,0.062,0.52,0.325,0.974,8.627,10.463,0.769,0.961,42.201,0.766,1.328,1.328,43.268,0.664,4.672,10.472,1.052,36.448,0.0,0.005,0.0,-0.074,51.662,0.743,78409V10,17356437.0,360.6,-0.015883412477484815,0.09445186354255197,0.4715364211385431,0.4719568944403627,0.06866116733393925,0.031380809728524084,0.04156042833679481,0.07536464944425697,0.07802881458818824,0.7157272456170748,0.20847912386773215,-0.011368191063510084,0.11033527602003679,-0.25009006667577083,0.1951846561926136,-0.015883412477484815,6.256732096754623,6.048494994204437,0.015883412477484815,0.911052699644335,0.8333333333333334,6168151178.250001,-0.14473452182374746,0.9202246434879285,0.17284475620952847,0
2020-10-31,SPGI,7163.0,44.476,0.003,18.706,29.993,30.105,30.446,30.446,10.855,22.953,0.233,0.362,0.546,0.518,0.719,0.494,0.416,0.37,5.053,0.772,0.214,9.527,0.633,9.527,0.753,0.477,0.029,0.633,0.675,0.956,0.035,0.032,0.289,0.426,1.175,0.062,0.52,0.325,0.974,8.627,10.463,0.769,0.961,42.201,0.766,1.328,1.328,43.268,0.664,4.672,10.472,1.052,36.448,0.0,0.005,0.0,-0.074,55.631,0.83,78409V10,19829194.0,322.73,-0.10501941209095955,-0.0785724482512491,0.10191887462441973,0.25093995891313625,0.018627155953343726,-0.007590682219899808,0.07599651457147648,0.07420982225645714,0.08754457387095525,0.9528806284532815,0.14246916000098397,-0.10007096339302768,0.026446963839710458,-0.27445472085436307,0.10973777656378036,-0.10501941209095955,1.3733879360632961,2.8664250428933875,0.10501941209095955,0.2510066105396572,0.6666666666666666,5973603260.706668,-0.2505353412343423,-0.783090415154539,0.21732217821577887,0
2020-11-30,SPGI,7163.0,45.209,0.005,19.966,31.578,31.692,35.248,35.248,11.578,24.676,0.257,0.332,0.548,0.52,0.72,0.454,0.386,0.372,5.893,0.794,0.214,12.362,0.601,12.362,0.744,0.475,0.031,0.634,0.649,0.954,0.034,0.033,0.317,0.422,1.169,0.022,0.542,0.325,0.976,8.921,10.324,0.762,0.957,38.377,0.898,1.484,1.484,41.557,0.659,4.821,10.688,1.013,33.19,0.0,0.005,0.0,-0.092,69.318,0.762,78409V10,24355566.0,351.78,0.09001332383106608,-0.03995415097429189,0.08233339486800806,0.3292272813149444,0.015339747164558012,0.02029617665180473,0.09763632629058265,0.0696641744853906,0.08971644004757393,1.1826190264873717,0.22826807786539383,0.10645146939998791,-0.12996747480535797,-0.1673309277880265,0.09001332383106608,-0.10501941209095955,1.1818613437423902,3.669642722564171,-0.09001332383106608,0.22019563538752532,0.6666666666666666,7075335989.766667,-0.52653013213721,-1.0823793663347445,0.03395560185490495,1
2020-12-31,SPGI,7163.0,42.247,0.005,19.966,29.509,29.615,32.939,32.939,10.82,23.059,0.257,0.332,0.548,0.52,0.72,0.454,0.386,0.372,5.893,0.794,0.214,12.362,0.601,12.362,0.744,0.475,0.031,0.634,0.649,0.954,0.034,0.033,0.317,0.422,1.169,0.022,0.542,0.325,0.976,8.921,10.324,0.762,0.957,38.377,0.898,1.484,1.484,41.557,0.659,4.821,10.688,1.013,33.19,0.0,0.005,0.0,-0.092,85.674,0.815,78409V10,37478567.0,328.73,-0.06552390698732147,-0.08838047698280649,-0.0022763141920602026,0.20391869620948544,0.0021320572536708457,-0.004223847245088466,0.10310956403689756,0.07714290869029425,0.09361782035693927,1.686710410002413,0.5388091165690831,-0.11051985601954498,-0.02285656999548502,-0.18283234052535846,0.09001332383106608,-0.10501941209095955,-0.0295077568464384,2.1782038444390066,0.06552390698732147,0.027637760746492192,0.5,9095868705.67,-0.35205695315273433,-0.3631646174935148,0.2350134404549314,0
